label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize	shape_surface_area	shape_sphericity	shape_mean_intensity	shape_st_dev_intensity	shape_ratio_volume	shape_ratio_mean_intensity	shape_ratio_stdev_intensity	shape_heterochromatin_mean_distance	shape_heterochromatin_st_dev_distance	region_vnc
6656.0	155.22976606357946	131.4543364667534	121.08038950990236	152.24	128.64	117.7	157.84	135.2	124.2	121486.0	114.44869912708437	1113417.2814000384	183.91239128130616	23.429369042066757	1.0824041857591378	0.8485728265511339	1.0274143334145975	0.2429769444199825	0.22998169766792376	1.0
6657.0	157.3091644102055	133.94554135997853	119.07426394874331	153.6	130.24	116.8	160.96	137.52	121.3	104884.0	112.02762673140793	884902.5571470191	182.37367231500335	23.744408218228923	1.2241287506804952	0.8449990809302459	1.0596909953559894	0.26105517168015624	0.2391987125096917	1.0
6658.0	158.27611560986972	128.16777808317642	121.85354885087848	155.6	124.96	119.3	160.96	130.72	124.3	94594.0	90.6106551957299	1360322.0634216343	178.2372190855129	22.42604120822564	1.6385168287027336	0.8511022813541432	0.9426705768382074	0.2539445220947341	0.22807005586823695	1.0
6659.0	160.83539399919275	125.80471005067943	122.46188724940576	157.84	122.88	118.4	163.76	129.2	125.2	89188.0	91.02399047291964	1189674.5236342559	178.6781712475401	22.394093668287898	1.9213037935604615	0.851184876339349	0.9421690627390827	0.2646619755882986	0.2359443249732152	1.0
6660.0	163.52085154811718	141.66630471408646	116.0583977684798	158.72	137.12	115.0	168.96	146.0	117.2	89625.0	139.78749432649198	332587.3677810643	173.13661493692055	24.14306006036113	1.211992161743421	0.8626157173899047	0.9877733364709955	0.250109461881564	0.209501798214117	0.0
6661.0	165.26440579414464	140.9477986330715	117.89597444659799	159.28	136.72	116.5	170.88	144.8	118.9	78424.0	144.5739830413579	230186.5344386635	169.38391008937	22.49092814122653	1.2984288223505294	0.8792984257769066	1.0760324213967143	0.2677758908627941	0.2121059006725335	0.0
6662.0	161.94687755471497	133.56801920859806	122.13094242184602	159.92000000000004	128.08	119.2	164.32	138.0	124.4	104953.0	111.67179216722964	894564.4383531159	180.4684946891775	22.773668562431673	1.357155497006459	0.8574826381292746	0.9632249679715472	0.2720795313234223	0.2536237142237072	1.0
6663.0	164.5680852946221	128.46236401881393	121.09788388448031	161.28	126.16	118.2	167.44	131.12	124.0	110769.0	101.06323550790592	1344340.3984111322	181.02240815367657	22.649070486603645	1.3499341081939804	0.8539754492830315	0.984530929048248	0.2422309522041437	0.22099413545944488	1.0
6664.0	164.87871693027876	133.81100078019705	120.66680172352648	161.76	130.72	117.9	168.32	136.48	123.2	112792.0	108.61778917681141	1122749.8074442758	182.60347976518597	23.393879263663568	1.2751429210081036	0.8490378788830591	1.0076917724969794	0.2455372726939338	0.22875007109191944	1.0
6665.0	170.7979415925084	125.25907142473456	121.31890096510232	166.88	122.88	119.1	175.12	127.6	123.4	111698.0	107.40347474017788	1138906.7618919315	181.67690529849338	23.103663119331774	1.2807939331413782	0.848455808493861	0.9682578102154631	0.2576958134347899	0.23377933483359095	1.0
6666.0	171.01178954381732	129.29928334964293	120.65455766307855	167.68	126.96	118.0	174.64	131.92000000000002	122.9	96058.0	99.63055969404793	1055216.9128621323	180.79249792687474	21.866557153354115	1.9067015470138402	0.8533645449821028	0.987157053126664	0.243746261931862	0.22286189236545675	1.0
6667.0	173.03071094161785	143.12987856426804	120.14206947157369	170.48	139.6	117.9	176.08	146.48	122.7	96759.0	105.67359547209443	897054.7634761012	177.69587600592263	24.203285623011798	1.6113158173672928	0.8569069433062595	0.9594548757804985	0.22661732543305094	0.2054597565173079	0.0
6668.0	175.68116820212555	137.99337541296234	120.20211024862795	172.64	135.2	117.3	178.4	140.8	122.7	111693.0	105.62184065484811	1197410.5784634547	180.6287067238977	23.644753720830874	1.293596426371118	0.8492751545730831	0.975690940087391	0.26862614504539545	0.2418148025338835	0.0
6669.0	178.13207547169804	146.03416397715964	118.21059381206557	175.6	142.24	115.8	180.8	149.52	120.8	128896.0	109.5104295786358	1430753.4642328513	184.1796496102036	23.960108781974373	0.8061068601857933	0.848323377691899	0.9571368189671258	0.2394553232830497	0.22490968515974988	0.0
6670.0	178.74949932480664	141.8035846313961	120.65747056243171	176.48	139.12	117.5	181.04	144.88	123.5	116263.0	101.58920930875091	1458118.0405573694	182.8141757149897	25.10565078664203	1.069207903207038	0.8362768627586823	0.9614281382845321	0.2299155874411965	0.22430751777480346	0.0
6671.0	188.41595807293567	141.94200921313964	119.41341520479999	185.36	138.8	116.6	190.88	144.56	121.8	96167.0	94.82592208596745	1226657.4089553324	177.87096173355113	24.073900263149728	1.294690057400698	0.8428039986400669	0.8917132832870214	0.2272042038557055	0.20961481237199345	0.0
6672.0	188.07672590333343	137.03817912089053	121.49992115610056	184.0	134.08	119.6	192.08	140.24	123.7	96393.0	112.69811470449687	734164.5570421871	174.66950341347894	21.276989577083228	1.6021466666666666	0.8697257151948211	0.8427294270693713	0.2571968625206243	0.22188943491613605	0.0
6673.0	192.32387995049518	139.93951918316824	119.023791769802	190.0	137.44	115.5	195.36	142.72	122.4	129280.0	106.99499585532612	1543208.694812377	184.54217314311583	21.68587078693041	0.9949869163561599	0.8599779769990877	0.9599491384163887	0.22641820643924415	0.21824926609914969	0.0
6674.0	195.6719500050128	144.74796689280262	121.2094631777117	192.96	142.0	118.5	197.92	147.84	123.9	89769.0	89.65029792382894	1264881.7794841763	174.4643158760204	19.11974502381872	1.6527542608373471	0.8937452016601781	0.9628868814613122	0.2482598426840281	0.21697060727864376	0.0
6675.0	201.6713513711419	144.08950463149444	118.7241661479882	196.88	138.8	116.9	205.92	149.36	120.6	109252.0	129.94956816493868	612952.7253614295	180.81808304336846	19.248265926917966	1.4354526476784633	0.8798252325125855	0.9930800452636482	0.2930855316966235	0.2523102289382512	0.0
6676.0	201.200658890354	146.2226668019069	121.50606856679177	197.76	142.0	119.7	205.12	149.44	123.8	98590.0	119.19800257999708	649099.3480359969	175.37136793303497	19.438859239941912	1.5611215987501628	0.8860987628285462	0.8946932638029014	0.2692250684598445	0.22627913660789314	0.0
6677.0	207.4177505003336	146.24935099590203	120.46834079862765	205.28	140.72	116.5	209.44	151.36	124.3	104930.0	161.2486304447977	297004.90054100397	177.44166500678662	20.41898449028868	0.9745611678467443	0.8678968676543306	0.9171821004531722	0.22616146915431215	0.2112040346551803	0.0
6678.0	208.1571132873572	138.8461083668243	123.4935658996518	205.44	136.72	118.2	210.96	140.88	128.20000000000002	104257.0	127.82689014924992	588567.3296692986	181.22675188734937	22.798867802098002	1.048557188730926	0.8354431354404326	0.9331061671824866	0.21650423665581048	0.2270526134238444	0.0
6679.0	208.71913582233663	134.03873752816222	121.78780475539101	206.48	131.68	116.3	211.44	136.08	127.9	99424.0	124.94412503307205	573175.1012238907	180.1621897109588	22.75192907924727	1.1640103685322196	0.8308548232968093	0.9178377772214925	0.2272537981450957	0.22043025953338774	0.0
6680.0	107.02576342613341	159.66496799852501	117.56716622329918	104.4	155.52	115.0	109.52	163.6	119.9	75934.0	97.10138685912113	712276.5245575331	179.5442141564277	12.52948993063646	2.394192686374031	0.9354263719987024	0.9551501626364536	0.2676626658370041	0.22984710672553715	0.0
6681.0	109.21858474337414	166.0480670210802	119.0682145529822	106.64	161.68	115.9	111.84	169.52	121.7	102893.0	109.27065328368722	917726.8004817892	182.8814863696396	16.54249664686402	1.618402941055848	0.8923179670064745	0.9738113214297395	0.2338584480124076	0.2136276242981291	0.0
6682.0	112.70601614688559	158.0701483872467	121.49828932803877	109.52	153.20000000000005	118.4	116.16	161.76	124.1	129189.0	134.7530489461542	767919.0699590342	183.4022692733541	19.99727296378746	1.002848996716431	0.8621377042444857	0.9813135312182547	0.2315678315007719	0.22762466240361545	1.0
6683.0	116.0311384141273	149.6661297974577	120.9265484662328	113.12	146.64	119.2	118.88	153.44	123.1	98646.0	96.02745227489388	1242817.908231702	178.72794733543972	21.83555761884636	1.8944510099816367	0.8670993287362769	0.960447258261222	0.2766736510791898	0.23796789553310024	1.0
6684.0	119.2671021681215	146.48196148931098	120.86217808486214	115.04	144.24	118.3	122.16	149.12	123.6	92338.0	95.02476721485368	1119944.4766042086	178.47129873300233	21.61112159640696	1.8911817030873228	0.8617496670323618	0.8887176035570685	0.2338646057365995	0.20893953545453725	1.0
6685.0	119.59931402823904	162.16382994425996	120.73013556293577	116.8	157.84	119.3	122.56	166.48	122.3	102978.0	112.11871979268074	850955.5763651306	181.81868353744736	25.21759872328523	1.4297272816159068	0.8249027292357607	1.0629253417125808	0.2741324611461101	0.2521552001200188	0.0
6686.0	124.52885416105332	163.28641914102494	119.9732131630472	121.36	156.72	117.6	128.4	168.48	121.7	111342.0	146.43662872611102	446499.7744290242	181.57724265864587	25.955403689020844	1.2566852346147452	0.8187103905140185	1.0652955125166035	0.22111130882212904	0.2226869521049791	0.0
6687.0	132.11444216604602	161.87622041043983	122.28346429567415	129.12	158.24	119.7	135.52	165.04	124.4	121918.0	114.33633881388216	1124696.097999176	182.0807566680901	23.853365460995807	1.2258161010571644	0.8556710028705565	1.010862473943309	0.2630455713554172	0.227739473811915	0.0
6688.0	133.7204296989845	149.71092928059346	120.26220684352171	131.68	147.20000000000005	116.2	135.36	152.08	123.6	88434.0	86.98899912036468	1340649.2370952282	181.03441100264303	21.931868478177208	1.9686662919954163	0.8563345711309432	0.9119450278347416	0.2512960064521489	0.2275434944118553	1.0
6689.0	133.9008009846796	153.5299266152571	123.14271793963242	130.48	151.28	119.4	136.8	155.92000000000004	125.7	107243.0	99.53216057511604	1319167.6349696112	182.9284514422424	24.025723446377896	1.2656906644048893	0.8483062990808315	0.9753800914521346	0.2468730212626963	0.22737934146019464	1.0
6690.0	136.61674252753014	146.36140153501458	121.78775516041384	134.24	143.84	117.7	139.04	148.56	125.1	104885.0	94.74650835799898	1460389.561733529	182.967278277523	23.590016916635427	1.3731744655414786	0.8483847760121963	1.0001908287910677	0.26379736603682025	0.2435003078536365	1.0
6691.0	137.1412222186553	157.76714369790162	118.57931580580616	134.96	155.20000000000005	115.3	140.08	160.56	121.0	93453.0	90.0283466069504	1353633.349794756	182.750382199002	21.539512486674568	1.815794411823225	0.8587616917107603	0.9519938635850199	0.2708694908871316	0.2357198283145011	1.0
6692.0	137.17762757020392	150.1218159551384	120.24410545087338	135.36	147.6	116.2	139.28	153.28	123.4	93086.0	91.04433500668495	1298560.912772343	181.94408936879762	21.687359872387333	1.886058899280038	0.8577489952586558	0.9398229524201261	0.2489934369571696	0.226467888537994	1.0
6693.0	135.8982928162258	157.8816330992046	122.71535736696148	133.2	154.56	119.7	138.72	161.12	124.8	98806.0	92.44019839074531	1397772.213230975	181.30026485048813	22.247247608258856	1.6031092438723424	0.8561771475836357	0.9637838423092804	0.2760181764863796	0.2412088118317211	1.0
6694.0	139.21529062757185	154.93851289019887	120.25301345480295	136.0	152.56	116.7	142.48	157.36	122.7	104498.0	100.00914194687628	1232444.9963760537	182.6088662999723	23.16861369805017	1.5040052987229482	0.8548202762128211	1.0141903313004632	0.2408027937040868	0.2204356255548552	1.0
6695.0	142.52464082558367	148.78079490322452	119.67923049257575	138.72	145.6	116.9	146.8	151.68	122.7	136243.0	134.0213255080575	872085.4540121148	186.82818269451457	24.089597741473643	0.9384224970620954	0.8447720033320639	1.0581742624409312	0.21614764466361605	0.20735623595256045	1.0
6696.0	139.68232927706129	163.03891072257466	121.0181612982498	136.4	160.32	117.8	142.4	165.92000000000004	123.4	109871.0	102.2551071132578	1276919.455699464	182.60294139645995	23.37125327076741	1.2973498990672272	0.8534605816106449	0.9945147140575835	0.25883452574764154	0.2279117512731593	1.0
6697.0	142.34227398087145	160.2330304827917	120.95099649276176	139.36	157.6	118.7	145.28	163.12	123.1	96087.0	87.60700949338518	1551232.1548340213	180.31903150131038	22.24718259929475	1.8579279474790427	0.8573022343643503	0.974087121644353	0.2697712529186144	0.2399769746550845	1.0
6698.0	145.87756793174987	153.6173918506699	120.57401357394993	142.16	151.04	117.9	149.12	156.64	122.9	120967.0	116.35164360371441	1050015.545468588	184.268655535701	24.994944086137377	1.0354924202547637	0.8399056017648516	1.100182345094825	0.2333562126910097	0.2274913962816704	1.0
6699.0	145.67608134722119	158.9350026855957	122.28113658623924	142.8	155.36	119.7	148.4	162.16	124.5	94951.0	102.96764498484976	934004.8247009991	179.92001152453082	22.42644140780802	1.7362037858141917	0.8580237305213264	0.9381681580002927	0.2549979517673426	0.22694277568191526	1.0
6700.0	155.2584181804364	154.80049494565625	118.93066960553318	151.36	149.92000000000004	117.5	159.76	160.56	119.9	65785.0	134.1806722509408	202592.34799099196	161.3260307866654	20.373176305267386	0.06721695081519315	0.7961012332049447	1.8486194381955747	0.051162362018846816	0.02242746412245997	0.0
6701.0	154.376423719444	157.178164919283	120.93737339667013	150.32	151.28	119.8	157.92000000000004	162.8	122.0	106731.0	140.76067132828808	461944.22499038593	179.70060731366368	23.677358400088444	1.374948962560832	0.869017934185245	0.9673782254232808	0.2234202273566879	0.1860409110172127	0.0
6702.0	159.64188354901918	162.89943462486178	121.21992394404457	156.16	160.08	119.2	163.52	165.44	123.5	103082.0	102.41822182500908	1118629.7149414408	178.60909894368424	24.206115148772906	1.564399470720221	0.8496240017523136	0.9546911093885284	0.2586542017711824	0.21757832866784413	0.0
6703.0	164.6593179120618	151.40923623383347	119.48888332058488	161.92000000000004	148.8	117.2	167.68	154.48	122.3	113739.0	101.39063793338775	1401564.1232904964	180.2249643961472	22.689196020807646	1.4269216187803686	0.8730436405225533	0.9561471902853423	0.2539596482775789	0.22423963416640874	0.0
6704.0	165.60241856899316	159.25927148376425	119.32866754763799	162.72	157.36	116.2	168.88	161.76	122.0	99133.0	95.3117771720607	1281379.5358193545	179.4370489070153	20.586958047294498	1.884086986320184	0.8861161608371024	0.9349932841892966	0.2671727262645243	0.236112282771302	0.0
6705.0	165.29219965899557	165.8955754224215	120.79555701900783	162.0	162.96	118.1	168.32	169.04	123.6	110849.0	106.4429082680334	1149370.8743061912	179.3094071340394	23.153105661582885	1.191340641486062	0.8591857107295713	0.9305098348162955	0.2480416759964405	0.22050353916390866	0.0
6706.0	167.35116733122504	162.0308842536052	122.38404493655014	163.92000000000004	159.04	119.3	170.96	164.88	125.3	123641.0	117.27742727819356	1071850.2179253257	180.8128574953083	25.266851541736678	0.9668526183554144	0.8478097745049793	0.9763986658361592	0.24715969095524765	0.22170049323052965	0.0
6707.0	172.34806822835282	163.23720099952362	118.83914271626399	169.20000000000005	159.92000000000004	115.7	176.32	166.32	121.0	119657.0	117.118618868393	1007977.3351716223	182.7950699785486	22.436155443862425	1.301574754285432	0.8721259763551428	0.9689014749275381	0.28234926858539405	0.2496742560359422	0.0
6708.0	171.7109370908411	152.3720182056239	117.51655132281729	169.6	149.12	115.1	173.68	155.76	120.2	96234.0	92.30839074507509	1331000.7231564657	180.79914301569062	20.467912176037842	1.8128253289047056	0.8873136533884827	0.8803244994409537	0.2690291006032008	0.2373153671351037	0.0
6709.0	171.59234253701482	152.3340456182475	122.14883753501402	169.6	148.8	119.1	173.92000000000004	155.44	125.5	99960.0	105.7344950507133	955993.1525375731	178.04179274078655	20.905804718047246	1.4825015877654277	0.8968169495281076	0.8633973802859495	0.28501811831847873	0.25272629011574377	0.0
6710.0	172.8116304985337	146.93752712609947	118.75709585777132	170.24	144.08	116.0	175.20000000000005	150.32	121.2	109120.0	98.9634831283214	1389352.0008453706	184.02146811450802	24.288982127074558	1.3243286932203222	0.8432662471619152	0.9790554508506689	0.2771512662670244	0.2561509112009935	0.0
6711.0	176.79673159800038	156.16533951826491	120.0782169218473	172.88	152.64	117.3	179.84	160.0	122.1	127622.0	120.62368347125609	1049539.7728740994	182.4681083346736	22.193179484597454	1.217402189941669	0.882085454850349	0.9771592781274292	0.2625218538738059	0.23516184958595845	0.0
6712.0	183.40009058378132	157.4235766764049	120.4744965166733	180.64	154.08	118.5	186.8	160.72	122.9	115694.0	106.06328467303922	1268758.1024624777	180.7957805233218	24.87009658447885	1.147417568875136	0.8502611506580455	1.0366435035893744	0.2614110935240829	0.24097495359417126	0.0
6713.0	184.5130387268377	157.57172354717994	117.12822054911864	181.12	154.56	115.0	188.64	160.96	119.0	110905.0	110.2446100708473	1038203.5955453312	178.98694042062405	23.99957375733097	1.0807261755227653	0.8578024524821355	1.0309550958317522	0.2827923256216791	0.25015531897296	0.0
